time,f1,f2,pitch
125.19,432.012841,2570.001468,412.568775
125.2,428.131789,2579.699733,411.182973
125.22,425.039411,2600.314419,406.373445
125.23,421.493943,2630.668109,404.874830
125.24,415.671593,2705.761198,403.801731
125.25,407.189521,2847.664520,400.708998
125.27,400.495360,2874.112490,392.095619
125.28,395.995445,2823.774839,384.976663
125.29,393.280135,2721.465035,382.710631
125.3,388.730828,2711.331194,378.419754
125.32,389.276873,2661.676275,394.122992
125.33,367.564900,2618.511338,370.800245
125.34,386.951035,2700.032897,379.767124
125.35,380.313593,2707.945627,368.670620
125.37,381.747964,2694.015418,367.537359
125.38,384.280361,2705.458122,376.364885
125.39,383.363625,2707.757450,368.351045
125.4,388.388548,2658.839374,376.896434
125.42,380.203408,2594.443275,371.618440
125.43,377.490189,2605.014966,374.788841
125.44,373.118767,2640.229805,367.489168
125.45,372.099865,2593.488693,376.180092
125.47,378.277784,2587.181536,380.151813
125.48,385.746598,2639.104686,377.314911
125.49,396.141286,2732.248075,387.621355
125.5,397.037610,2756.576055,388.912465
125.52,395.191512,2800.456583,388.063925
125.53,388.846050,2805.685455,383.424699
125.54,380.790231,2819.476523,373.501171
125.55,382.553513,2829.495622,378.586987
125.57,382.865339,2825.177057,377.674989
125.58,387.891070,2822.960094,385.165019
125.59,385.603260,2873.028627,383.096384
125.6,379.675695,2841.282608,376.024592
125.62,378.666008,2776.725605,372.968404
125.63,378.855398,2785.650211,375.409853
125.64,383.186355,2797.112160,377.804263
125.65,385.510370,2754.791239,374.438404
125.67,384.333755,2735.262551,376.324698
125.68,381.689442,2735.268089,374.419189
125.69,384.203517,2625.954866,377.746489
125.7,383.942070,2682.341465,375.909001
125.72,386.504226,2779.926533,384.615546
125.73,386.579592,2758.425185,380.631933
125.74,388.232134,2750.835695,383.760817
125.75,385.680635,2802.420608,383.094048
125.77,383.553151,2760.965396,379.288511
125.78,380.719213,2750.377517,376.886357
125.79,376.513750,2726.104851,371.619403
125.8,374.755879,2763.948876,371.552503
125.82,372.698842,2759.928099,369.086837
125.83,372.218205,2655.616632,366.494200
125.84,373.909697,2545.489995,369.664959
125.85,376.712252,2633.385370,375.876984
125.87,381.368495,2712.024313,383.558515
125.88,383.270130,2721.267148,377.767249
125.89,391.562357,2790.700903,391.546933
125.9,387.338848,2793.909814,393.553685
125.92,383.610467,2771.305819,384.057487
125.93,390.700421,2688.908907,389.262754
125.94,392.916472,2635.092775,390.342359
125.95,388.614683,2777.631527,384.080132
125.97,384.393273,2887.581017,382.301985
125.98,375.855163,2821.412498,371.735033
125.99,372.516996,2847.581765,372.799971
126,370.433381,2752.775049,372.356092
126.02,370.312778,2717.256783,373.252268
126.03,373.295495,2528.686876,376.492305
126.04,375.874072,2491.285151,375.378987
126.05,378.889999,2644.481786,375.531651
126.07,382.114678,2813.371594,383.098744
126.08,380.072438,2896.697898,380.854984
126.09,376.444244,2911.471692,376.725006
126.1,376.474052,2858.523472,377.114379
126.12,373.974963,2665.902807,374.180502
126.13,375.466755,2783.946433,377.248623
126.14,370.174966,2833.496725,367.277641
126.15,369.093806,2755.433470,371.253552
126.17,365.599856,2786.235997,365.499020
126.18,364.017729,2736.701460,360.165501
126.19,364.360653,2579.747248,362.853949
126.2,362.082346,2562.462421,359.244897
126.22,363.559832,2679.166777,366.226490
126.23,370.945171,2732.082606,378.798698
126.24,370.105844,2697.666016,370.961202
126.25,372.123179,2589.436198,365.784961
126.27,380.356493,2495.262659,372.280412
126.28,379.480703,2765.998361,377.237341
126.29,379.871580,2721.502882,378.666230
126.3,385.971205,2778.474714,372.797060
126.32,400.827976,2736.128174,406.295808
126.33,423.463391,2785.873640,404.419733
126.34,436.886777,2804.195729,410.336269
126.35,234.552173,2339.428908,387.987043
126.37,415.064063,2872.368873,378.662288
126.38,406.963738,3142.445414,382.752460
126.39,403.464614,3339.086335,379.593865
126.4,410.960831,3408.286232,376.109734
126.42,417.219424,3481.859820,389.444730
126.43,432.375407,3394.029660,394.173544
126.44,438.875525,3420.694869,390.061575
126.45,377.226962,3503.903958,386.778526
126.55,143.223936,3442.031569,379.535671
127.19,1362.928476,2512.779780,123.876310
127.2,1299.741480,2327.291938,124.037858
127.22,1280.259810,2284.230684,122.472746
127.23,1210.006851,2345.090794,122.008590
127.24,1301.783548,2108.463223,122.345241
127.25,1246.904280,2406.187450,123.245881
127.27,1193.487646,2326.311793,123.594069
127.28,1062.614967,2563.728838,123.993740
127.29,1039.901388,2507.040528,123.979813
127.3,1107.697122,2679.688914,359.915590
127.33,860.868434,3064.051443,366.100578
127.34,890.578336,2878.487594,354.017680
127.35,969.361083,2623.035414,350.338982
127.37,1025.394691,2415.378698,347.234462
127.38,1041.576522,1892.257803,347.065874
127.39,1003.509663,1907.693692,347.455134
127.45,946.688318,1284.499748,339.974458
127.47,801.498164,1450.927308,345.348626
127.5,405.675242,2029.507830,349.524325
127.52,525.980881,2652.745136,355.805046
127.53,462.999235,2569.573137,358.008182
127.54,354.130687,2658.713656,359.731420
127.55,484.654909,2728.921934,360.412549
127.57,506.607374,2638.985081,363.720311
127.58,445.866595,2285.477871,364.850274
127.59,332.664519,2184.848279,366.619738
127.6,588.582496,1848.808766,367.979639
127.62,596.358328,2116.620381,366.727969
127.63,500.302303,2345.371110,364.745094
127.64,447.758685,2394.378809,365.284438
127.65,434.949219,2492.564687,361.275648
127.67,370.540543,2695.552360,354.924757
127.68,249.436665,4156.250477,350.909213
127.7,577.583934,4014.129312,351.892922
127.93,756.623065,3264.958821,324.066327
127.94,727.208006,3241.946723,318.248419
127.95,726.955880,3246.186624,310.598170
127.97,673.960602,3191.951737,299.877841
127.98,645.663953,3131.430482,289.670168
127.99,617.455970,3068.071791,289.682648
128,618.762454,3111.519911,284.863214
128.02,635.174632,3157.876260,278.752893
128.03,665.360896,3346.354722,276.262651
128.04,617.001316,3206.254863,275.410973
128.05,619.249892,3406.527217,271.713117
128.27,620.187572,2554.160386,90.911855
128.3,755.414363,2995.311923,90.828016
128.34,885.691422,1907.591362,89.887087
128.35,920.153289,2378.546811,135.774365
128.37,941.368303,2645.982998,135.048025
128.38,905.070458,1006.912017,135.549669
128.39,700.437808,2727.141394,137.356359
128.4,765.095176,2826.148216,137.035797
128.42,805.967026,2492.572443,136.523618
128.43,770.300441,2612.985795,135.837641
128.44,965.261514,2232.858749,135.763611
128.45,869.901526,2445.079381,135.667643
128.47,849.589710,2363.297270,135.081720
128.48,854.149848,2228.159314,135.045389
128.49,834.478813,2289.434611,135.227052
128.5,928.471648,2095.725502,135.737981
128.52,990.358171,2057.382246,135.458665
128.53,763.984521,1910.030598,136.107289
128.54,720.388258,2264.920318,136.147834
128.55,672.854056,2287.267265,136.644243
128.57,635.156089,2355.910753,136.337819
128.58,611.761952,2304.095157,136.373080
128.59,618.131318,2292.752163,136.487118
128.6,567.788759,2272.261643,136.543101
128.62,674.998732,2333.764513,137.598120
128.63,997.178795,2330.387569,137.212042
128.64,774.798248,2410.229943,137.554811
128.65,668.666496,2486.055834,137.677286
128.94,453.296785,2411.490032,332.934489
128.95,488.106711,2512.240804,334.326208
128.97,404.542417,2508.068963,325.313607
128.98,398.536431,2518.338701,325.542935
128.99,456.505206,2585.061699,328.562371
129,645.217102,2595.571893,328.708439
129.02,788.868878,2588.336538,325.273745
129.03,781.273422,2500.497186,323.429938
129.04,588.845728,2512.477929,313.648459
129.05,523.475074,2535.815461,321.874772
129.07,495.275100,2575.493743,313.738637
129.08,433.960008,2615.605606,325.187329
129.09,372.891626,2730.662862,324.089109
129.1,390.397172,2816.285885,324.008574
129.12,405.696325,2580.443464,314.250721
129.13,407.222135,2632.519574,310.342596
129.14,444.659104,2803.370683,303.292489
129.15,697.383156,2963.271201,301.666589
129.17,820.316606,3039.400266,145.622365
129.18,730.738697,3012.871633,147.546658
129.19,743.090519,3009.683144,148.494878
129.2,751.739614,2958.412054,110.836298
129.22,713.991676,2647.856310,111.386437
129.23,698.723648,2467.642430,110.061772
129.24,767.186565,2258.298501,110.124022
129.25,853.914095,2510.744044,109.545788
129.27,831.128514,2603.191285,108.301134
129.28,843.623653,2585.659670,161.948765
129.29,903.495056,2355.593827,161.514486
129.3,996.782826,2040.704539,161.563819
129.32,1028.616223,1510.132132,161.175394
129.33,955.836654,2055.040058,162.340534
129.34,936.381491,2056.421381,164.489154
129.35,1072.139192,1856.361337,164.639800
129.37,1165.681455,1216.135813,163.192844
129.38,1022.964211,1456.814016,163.514542
129.39,907.438558,1957.919440,163.594115
129.4,1100.900035,1800.162605,163.940998
129.42,1277.388295,1884.140511,164.717671
129.43,1156.611139,2177.303109,165.147944
129.44,997.965841,2100.333840,164.001270
129.45,929.471952,2118.223603,163.627849
129.47,977.301910,2036.978514,163.548950
129.48,1083.486917,1818.175442,163.490621
129.49,1082.587609,1844.303382,163.443077
129.5,1085.681572,1898.527664,163.998045
129.52,925.514585,1885.430394,164.099863
129.53,750.781713,1840.906105,163.255953
129.54,730.565244,1769.841979,160.626017
129.57,654.116230,1903.980699,81.510618
129.58,649.551622,2048.361238,110.140150
129.59,743.675477,2261.118264,110.632076
129.6,866.092236,2140.839470,109.645243
129.65,915.421913,2827.962086,164.370805
129.69,318.515211,1993.002915,165.561531
129.7,425.722016,2339.946717,119.750382
129.72,431.236446,2491.659270,121.734395
129.73,444.013121,2601.437638,122.490634
129.74,481.381455,2712.425466,123.005996
129.75,494.582906,2766.193911,122.905441
129.77,499.538476,2778.680337,122.899556
129.78,501.338573,2762.914746,122.702327
129.79,541.732815,2789.407096,122.487435
129.8,556.151063,2789.209582,122.273863
129.82,531.115530,2768.373418,122.381049
129.83,517.031197,2739.564580,122.686248
129.84,660.053021,2690.324675,122.764889
129.85,801.691376,2647.446702,122.844205
129.87,451.958498,2612.233289,122.829611
129.88,281.258271,2585.160706,122.795882
129.89,213.196062,2585.808443,122.711865
129.9,149.817407,2632.506991,122.831298
130.18,221.090448,2076.662343,391.799766
130.19,81.682693,2096.666205,391.799708
130.22,302.529855,2278.917738,394.732431
130.23,414.796874,2259.399774,399.005137
130.24,389.831724,2223.899646,395.457123
130.25,440.308047,2325.028581,397.206146
130.27,439.408005,2285.673708,400.129829
130.28,357.493661,2154.317668,82.194560
130.29,426.614558,2143.506329,82.038622
130.3,429.923655,2125.991496,82.166110
130.32,341.753892,2089.929018,82.061393
130.33,145.928519,2089.843912,81.733940
130.34,357.161026,2121.270981,81.532990
130.35,375.237714,2091.295983,82.014300
130.37,372.629171,2105.361828,81.779339
130.38,284.448467,2110.140623,81.825291
130.5,339.170635,2102.045601,81.814164
130.52,355.497390,2102.004040,81.808296
130.57,109.431958,2044.208781,82.807471
130.58,383.416938,2068.616692,407.819670
130.59,423.775430,2103.308167,413.657581
130.6,428.789809,2125.586629,411.767231
130.62,423.667506,2115.587754,409.303770
130.63,403.424813,2128.501501,407.165408
130.64,346.536340,2116.111136,404.360666
130.65,221.704724,2107.681913,401.637748
130.67,236.644266,2119.361742,407.160131
130.68,259.601548,2205.610856,407.677056
130.69,346.255965,2310.517102,408.557206
130.7,278.501894,2227.252303,410.244759
130.72,282.288115,2222.956632,409.441404
130.73,371.276529,2209.214320,408.141606
130.74,371.448460,2261.118808,410.699825
130.75,384.158977,2296.266381,409.341604
130.77,397.301179,2316.179123,410.023681
130.78,406.260777,2373.043977,409.613031
130.79,421.241288,2450.270354,411.048510
130.8,394.179143,2402.004673,416.048635
130.82,343.133156,2293.582537,419.082632
130.83,406.556303,2354.414415,412.859802
130.84,427.722272,2347.889180,417.488613
130.85,425.986628,2338.906918,413.409545
130.87,427.371998,2359.121906,412.612769
130.88,426.902756,2261.245236,410.000955
130.89,423.200186,2306.018980,408.642962
130.9,415.918675,2274.723037,408.024509
130.92,426.549872,2317.421347,409.683002
130.93,433.214105,2371.809600,410.112118
130.94,434.757557,2416.798743,411.625033
130.95,434.591045,2401.959706,411.700467
130.97,434.874180,2381.881673,413.842166
130.98,438.725872,2465.152954,416.043986
130.99,437.531853,2423.938186,415.479472
131,435.072284,2378.960699,415.150675
131.02,431.627143,2321.232942,412.768817
131.03,431.612937,2307.812655,413.997707
131.04,433.183201,2369.064443,412.476110
131.05,432.802304,2400.756075,411.781952
131.07,432.921732,2456.203171,411.493247
131.08,434.787094,2461.109703,413.138340
131.09,434.023314,2376.512463,413.540337
131.1,426.668426,2251.154639,411.496772
131.12,428.719655,2211.838194,411.641943
131.13,431.710211,2299.653605,410.086140
131.14,433.010883,2340.015153,413.221959
131.15,434.018970,2332.186290,412.971911
131.17,436.098519,2463.231615,413.842601
131.18,437.001260,2460.567941,415.192268
131.19,435.899070,2363.752569,415.222811
131.2,433.686170,2310.854945,416.339805
131.22,430.992720,2270.210643,414.609990
131.23,431.885357,2318.956204,415.346710
131.24,431.628699,2382.333430,412.731683
131.25,433.440083,2494.942136,413.372046
131.27,433.479929,2390.585307,411.056566
131.28,432.456912,2340.516930,409.507241
131.29,434.132337,2325.134753,410.624099
131.3,437.056944,2394.715718,410.951724
131.32,434.014816,2305.511558,410.749307
131.33,429.884858,2225.934105,410.602420
131.34,429.935140,2229.124814,410.891183
131.35,431.677330,2286.574907,410.844900
131.37,431.578841,2342.429517,411.828304
131.38,431.533712,2353.360459,412.058481
131.39,431.861626,2346.514465,412.750155
131.4,431.704296,2330.858482,412.480400
131.42,433.187399,2309.279168,412.943706
131.43,434.578357,2342.765974,412.980458
131.44,434.902748,2396.637245,412.358658
131.45,434.801706,2347.794227,412.969681
131.47,434.958335,2354.272354,413.138999
131.48,436.221159,2439.548275,413.308499
131.49,434.952834,2447.735497,412.645876
131.5,433.499080,2340.471431,411.695267
131.52,433.814489,2305.709754,411.636393
131.53,432.911461,2272.960347,411.015981
131.54,430.711689,2229.161602,411.368683
131.55,430.741496,2180.617080,411.951452
131.57,431.791335,2179.821581,411.018652
131.58,433.713774,2259.947003,410.954523
131.59,434.807698,2338.733354,411.818503
131.6,436.837704,2463.286275,412.648490
131.62,435.694779,2508.450910,411.483729
131.63,434.703520,2462.646055,411.869700
131.64,434.005288,2427.784851,411.785253
131.65,431.037855,2296.338860,411.601874
131.67,430.925899,2207.725541,412.227871
131.68,430.139669,2182.379198,412.870676
131.69,415.725922,2274.410807,412.418766
131.7,407.444969,2310.671356,411.874838
131.72,416.385787,2354.577269,410.240719
131.73,395.496050,2430.591380,408.534095
131.74,353.394335,2420.983035,407.570427
131.75,422.187010,2208.447653,408.156924
131.77,430.806931,2222.061428,409.842467
131.78,433.832572,2473.302563,411.372990
131.79,431.311047,2337.482236,411.605546
131.8,427.876590,2091.137737,410.926931
131.82,426.347966,2087.785425,409.595121
131.83,427.848892,2103.625133,408.599075
131.84,427.681944,2224.926925,406.996287
131.85,404.415935,2170.053681,405.772349
131.87,306.612700,2090.011122,402.639619
132,129.641614,2072.450821,103.310564
132.38,128.430187,2110.618811,405.394777
132.39,380.823261,2176.881650,407.029322
132.4,423.922623,2163.653769,408.516085
132.42,426.995059,2133.137376,408.873715
132.43,429.692745,2124.942657,409.173593
132.44,434.333696,2138.721842,409.219962
132.45,432.861257,2122.911946,409.523943
132.47,432.409874,2185.994165,409.902375
132.48,428.770015,2126.670484,409.118264
132.49,422.439600,2110.475272,408.280558
132.5,421.746946,2066.460640,408.793050
132.52,424.935663,2063.452507,409.838620
132.53,422.975416,2222.061395,411.334822
132.54,423.591726,2263.541884,411.475425
132.55,400.270155,2168.062565,409.063663
132.57,398.018758,2121.627174,405.252778
132.58,306.417698,2165.930641,404.552995
132.59,199.113899,2136.912915,401.868744
132.6,371.174927,2065.573881,398.162932
132.62,296.284626,2171.011903,401.505232
132.63,221.970561,2300.829623,402.622213
132.64,402.112839,2375.996025,409.003333
132.65,438.637240,2508.001979,407.651752
132.67,436.535308,2609.975538,407.977883
132.68,430.812570,2662.699038,409.228347
132.69,427.970406,2677.266742,407.694356
132.7,432.385191,2634.899607,408.624733
132.72,434.826906,2643.987911,399.515726
132.73,430.420720,2647.334821,392.405260
132.74,428.959433,2642.716168,390.038826
132.75,425.498769,2670.885990,394.518236
132.77,416.417581,2681.731596,399.065031
132.78,415.822305,2672.071457,396.648357
132.79,412.343354,2688.029993,384.094475
