time,f1,f2,pitch
140.95,702.261625,1752.886608,276.931535
140.96,661.345673,2103.049400,287.876555
140.98,665.709800,2538.801793,296.164645
140.99,660.092806,2804.568189,295.619918
141,662.133849,2491.100477,295.002252
141.01,655.393178,2257.726603,293.259359
141.03,656.279011,2381.478351,291.605247
141.04,659.107876,2401.553589,292.037243
141.05,680.364234,2470.427119,292.424915
141.06,674.386718,2698.152855,292.737039
141.08,643.839617,2596.220932,292.181011
141.09,635.755661,2542.389981,290.661955
141.1,637.032015,2585.623770,292.356657
141.11,640.274130,2602.006172,291.826547
141.13,643.232113,2534.062546,293.406426
141.14,653.807667,2467.174687,293.630183
141.15,668.759239,2475.631376,293.372468
141.16,677.255681,2444.521913,292.892404
141.18,664.326381,2409.729655,292.321307
141.19,659.419036,2380.885901,292.019385
141.2,664.540904,2426.250612,292.632868
141.21,667.400829,2513.886515,294.037881
141.23,674.862962,2562.536175,294.000398
141.24,680.587207,2530.549895,293.443235
141.25,678.528443,2460.418660,293.862799
141.26,671.080793,2423.096262,293.407378
141.28,664.318436,2462.376735,293.992635
141.29,655.948879,2430.758399,293.925654
141.3,635.003683,2347.331657,293.772138
141.31,634.521530,2325.491891,294.252523
141.33,632.528551,2355.012631,292.355545
141.34,615.227572,2398.702694,287.189803
141.35,632.089936,2452.897724,284.635619
141.36,650.460476,2636.381953,291.232040
141.38,712.015114,2794.535032,288.671594
141.39,721.401382,2728.027989,277.534160
141.4,675.127641,2625.417329,287.754595
141.41,689.431441,2728.572332,288.868808
141.43,746.583716,2859.835642,291.740252
141.48,653.740715,2557.236133,280.279580
141.49,720.468642,2624.147494,283.980929
141.5,722.868931,2694.390269,291.266568
141.51,650.333542,2735.342441,287.132147
141.53,539.433249,2643.995485,292.060738
141.54,197.261727,2560.628522,293.227472
141.59,598.887627,2561.218003,290.995681
141.6,678.632480,2571.201173,291.497248
141.66,694.040706,2706.408627,295.044991
141.68,691.784171,2681.846541,297.260352
141.69,686.991665,2639.748300,297.744836
141.7,673.712819,2588.587179,299.086577
141.71,663.605195,2662.523823,298.259715
141.73,662.169492,2715.640936,296.962803
141.74,645.891797,2786.125281,295.274547
141.75,640.234763,2840.462366,293.343416
141.76,647.248766,2797.156791,291.945256
141.78,634.258029,2804.231390,291.886262
141.79,620.417409,2855.664782,293.477968
141.8,621.124418,2833.765079,293.555844
141.81,619.479900,2815.202632,293.801907
141.83,628.481552,2749.250819,296.621201
141.84,636.237988,2736.078789,297.118368
141.85,655.309631,2765.166082,297.829246
141.86,652.577791,2754.049244,298.815989
141.88,646.390218,2802.138692,295.292192
141.89,647.677621,2836.981556,293.494713
141.9,681.543741,2801.876576,292.326720
141.91,690.340318,2825.122595,292.026597
141.93,695.461433,2811.942486,294.411368
141.94,664.532538,2667.417355,298.352785
141.95,616.999944,2449.055004,296.160483
141.96,604.853514,2447.123003,295.159423
141.98,608.342450,2534.636944,294.585169
141.99,625.121888,2522.783620,293.973752
142,673.525817,2767.184443,293.409294
142.01,708.820500,2899.273000,293.615061
142.03,675.873527,2839.714820,295.168643
142.04,671.759991,2958.988194,293.845619
142.05,688.076216,2930.109870,293.861478
142.06,639.658650,2902.033479,295.034713
142.08,609.731516,3013.223322,295.229594
142.09,599.746312,3019.645859,295.155482
142.1,600.351773,2886.213694,295.008547
142.11,609.916084,2893.480664,296.681146
142.13,605.591719,3038.444158,298.775297
142.14,610.699220,3030.989878,299.500927
142.15,625.888219,3009.971234,297.873979
142.16,633.897563,3108.919279,298.173802
142.18,672.606810,3018.345624,298.862473
142.21,746.033413,3364.523909,291.534171
142.23,649.313972,3183.123561,297.019284
142.24,628.445536,3192.043773,296.494011
142.25,653.699903,3213.122905,297.065452
142.26,748.025217,3087.509889,300.197399
142.28,650.184027,2955.781353,296.820595
142.29,624.802199,2915.379927,295.831511
142.3,639.057359,2921.262729,294.832575
142.31,654.846094,2980.479384,293.140464
142.33,612.650030,3030.731704,292.849143
142.34,598.524993,3120.958249,294.394416
142.35,599.967502,2977.875297,294.295049
142.36,615.320616,2908.661128,294.639329
142.38,663.739274,2862.503400,295.129850
142.39,710.559880,2810.037668,294.216721
142.4,750.513772,2713.913292,294.889441
142.41,861.463266,2509.714182,294.991782
142.43,1510.019925,2829.539454,294.194919
142.44,1030.341284,2773.382049,195.727024
142.45,734.625757,2956.096878,202.747796
142.46,673.033000,3025.413886,199.500692
142.48,656.168235,2993.233146,196.014578
142.49,674.796820,3083.508378,195.306527
142.5,664.004053,3009.805619,194.118544
142.51,659.430393,3024.237295,193.803779
142.53,663.125294,3060.763528,195.492946
142.54,666.006197,3134.263255,194.938682
142.55,662.790856,3149.003374,195.462047
142.56,695.293297,3130.193131,195.409047
142.58,757.561667,3262.400737,194.922663
142.59,696.770110,2846.456341,195.010309
142.6,716.477174,2605.278868,194.197761
142.61,693.556070,2642.311445,195.781106
142.63,710.145850,2749.635631,199.689947
142.64,659.103700,2802.890039,199.944528
142.65,628.621518,2834.451631,197.323808
142.66,628.086025,3029.315755,197.562407
142.68,654.880964,3070.849997,200.850683
142.69,701.903993,3045.605536,201.325279
142.7,662.360434,3008.353095,198.734129
142.71,679.633688,3105.205686,198.634789
142.73,709.104556,3293.478259,200.340055
142.84,1701.673345,3535.143462,293.086781
142.85,1793.817448,4234.315193,299.123925
142.89,700.038256,2831.555176,199.195959
142.9,728.292963,2851.743052,198.719609
142.91,619.842639,2492.566207,197.001351
142.93,503.539290,2381.982980,198.556232
142.96,896.834786,2990.768529,199.860183
142.98,700.008367,2996.367420,199.766348
142.99,659.464584,2941.041749,199.000424
143,647.915619,2921.338532,199.600222
143.01,654.245297,3025.241306,300.959741
143.03,628.437268,3077.219490,298.909966
143.04,373.953294,2974.800818,299.765958
143.06,312.436200,3240.812323,303.253632
143.14,317.258293,2585.797377,247.500143
143.15,537.740047,2631.616307,247.251983
143.16,444.670724,2423.168721,253.296676
143.21,319.588670,2741.839382,261.453667
143.23,452.980890,2784.350141,261.483882
143.24,486.085168,2765.443870,262.072942
143.25,453.632266,2739.962671,262.876480
143.26,500.906720,2735.321601,265.205611
143.28,476.713623,2679.711754,270.306233
143.44,1820.252868,2421.714672,292.389661
143.45,1384.947378,2940.243759,293.670240
143.46,1148.968400,3091.090389,295.300299
143.48,1273.621327,2884.580847,297.356999
143.53,115.648501,2327.039624,287.455131
143.54,533.200401,2410.801558,287.345347
143.55,483.994730,2599.512700,287.566202
143.56,416.506515,2710.124936,279.494940
143.58,496.224028,2264.368299,260.706981
143.59,503.717379,2325.226849,262.844527
143.6,518.509789,2372.396959,261.035246
143.61,496.964494,2316.721169,257.983800
143.63,490.551506,2256.354923,261.195407
143.64,562.615993,2372.364179,257.921069
143.65,832.081827,1955.624104,263.355929
143.66,1059.532550,1364.805751,264.389149
143.68,930.173453,1979.321049,340.399589
143.69,996.633699,2291.259617,348.639100
143.7,1001.178488,2623.966204,346.624745
143.71,889.376929,2763.978210,347.104055
143.73,864.042914,2804.106767,348.674524
143.74,945.177440,2465.593842,348.850213
143.75,991.136383,2374.740070,344.191734
143.76,1046.411133,2325.710757,342.870548
143.78,1113.006752,2068.739608,335.559444
143.79,1007.686163,2030.495021,335.597145
143.8,1031.645815,2011.303746,332.752561
143.81,977.932777,2307.029326,334.611134
143.83,988.282076,2592.003596,348.181363
143.84,1067.478257,2662.181255,353.985764
143.85,1314.422476,2669.678758,357.136318
143.86,1397.902675,2830.816504,358.659809
143.9,1312.344128,2966.656360,348.641365
143.98,1278.272692,2711.794095,349.083588
143.99,1298.346300,2760.450460,351.597384
144,1252.406227,2659.841704,354.983805
144.01,1315.578145,2691.099921,356.163985
144.03,1320.588449,2831.534092,355.709958
144.04,1277.926286,2789.191743,352.985512
144.05,1099.933985,2825.636247,349.677594
144.06,838.399579,3011.683610,348.545861
144.08,873.846215,3054.416672,346.768451
144.09,866.785770,2908.848765,351.819958
144.15,290.815214,1224.122794,347.262899
144.16,1117.615793,1330.761907,348.916582
144.18,1105.724973,1694.349943,345.202195
144.19,1199.407416,1735.099595,346.593748
144.2,1251.286920,1381.829358,341.170467
144.21,1150.373888,1380.982890,348.313510
144.28,789.134599,1748.976358,348.765648
144.29,897.284122,1723.605806,351.638358
144.3,686.889516,967.237974,353.187197
144.31,1047.981930,1580.161697,353.196399
144.33,1095.032327,1642.634967,353.572072
144.34,1106.875801,1877.872436,351.481102
144.35,1128.129768,2131.751122,350.991320
144.36,1072.190665,2404.851446,350.213549
144.38,975.242980,2592.150334,352.584911
144.39,1206.600490,2610.899658,355.576372
144.4,1330.199097,2687.099882,358.800775
144.41,1371.067397,2719.150848,361.172076
144.43,1392.395510,2517.181611,371.018831
144.44,1435.786519,2537.490504,378.412408
144.45,1435.161795,2482.983021,387.016554
144.46,1404.807528,2525.986630,391.356574
144.48,1397.927028,2562.969411,394.042862
144.49,1455.462663,2404.777585,393.783613
144.5,1796.557693,2036.219107,393.387338
144.51,1856.132151,2427.498432,394.095338
144.53,1856.049364,2346.018512,393.242269
144.54,1623.867469,2565.104272,394.261307
144.55,1479.954194,2639.442093,394.067859
144.56,1413.702205,2651.420261,394.033525
144.58,1446.316200,2707.540955,394.404267
144.59,1415.022236,2703.197177,393.739106
144.6,1365.722836,2638.238508,392.897625
144.61,1101.134856,2630.779837,391.996685
144.63,1080.596140,2596.410722,391.698058
144.64,1408.985587,2612.409041,391.825706
144.65,1515.711678,2632.108381,391.776836
144.66,1418.189250,2661.999938,392.446452
144.68,1296.987370,2703.705735,393.550678
144.69,1314.547031,2766.422328,393.253553
144.75,848.235166,1855.621449,363.671917
144.81,1097.997942,2718.843140,395.988655
144.83,1258.488953,2393.646353,400.891402
144.86,1468.173582,2931.801659,386.073382
144.88,1453.654652,3226.938014,358.174691
144.89,1571.106049,3705.165318,351.249106
144.95,1414.728544,3252.245547,351.281398
144.96,1357.425490,3215.879262,350.539835
144.98,1364.262002,3165.447735,350.559786
144.99,1335.603527,3010.911556,352.045713
145,1199.569780,3006.624185,353.322157
145.01,1071.220261,3065.808742,354.516761
145.03,1131.327517,2804.869168,352.466264
145.04,1097.910846,2538.118087,351.183545
145.05,1000.581236,2700.142148,348.628998
145.06,962.647100,2738.812104,348.000985
145.08,1011.938984,2700.560013,348.693992
145.09,972.971647,2718.926405,349.440872
145.1,952.677426,2758.762140,349.603934
145.11,969.697800,2729.303559,348.420894
145.13,976.721172,2627.266085,347.959560
145.14,1078.917120,2574.272616,347.621651
145.15,888.837593,2547.013145,347.224847
145.16,951.373290,2578.761306,346.452371
145.18,1049.958959,2562.665082,344.607742
145.19,1585.710469,2396.477938,345.340356
145.2,1553.576654,2771.088346,347.070367
145.21,1308.341722,2763.443918,345.354487
145.23,1267.284271,2928.681614,338.052233
145.24,1379.796553,2932.126438,334.488404
145.25,1382.888061,2822.104732,331.117668
145.26,1302.247287,2630.017920,329.858895
145.28,1311.314306,2362.262997,329.216433
145.29,1356.181875,2094.495097,329.622302
145.3,1469.338700,2047.338013,330.036722
145.31,1504.374926,2019.934285,330.760407
145.33,1618.617587,1897.659638,332.087254
145.34,1634.716979,1713.484437,332.287937
145.35,1763.475935,1768.237020,331.099825
145.36,1363.740629,1945.812525,329.602710
145.38,1019.282757,1981.777785,327.556456
145.4,391.303649,1956.645645,328.281783
145.41,1477.524787,2016.607678,329.670920
145.43,1561.351962,2038.097797,331.204597
145.44,1462.225317,2110.113092,331.542809
145.45,1607.887318,1995.567643,330.538392
145.46,1452.255014,1689.419432,330.499677
145.48,1190.994231,1695.804973,330.616961
145.49,1596.712283,1899.608560,330.676491
145.5,1506.666093,2296.922754,330.846813
145.51,1535.351576,2016.072032,331.251951
145.53,1571.248026,1644.875111,331.411477
145.55,610.752608,1560.746179,332.204459
145.58,266.457437,1519.865898,331.544876
145.6,1439.354538,1534.046360,331.520504
145.61,1317.009970,1377.026133,329.493888
145.76,949.553881,1513.467473,86.357051
145.78,775.729815,1489.686740,85.406089
145.8,631.782177,1718.622608,86.311143
145.81,737.164386,1921.018184,86.276811
145.83,714.506072,1847.802503,86.746919
145.95,510.243820,1398.976640,87.261464
146,640.335348,1503.579382,86.994864
146.01,1233.398888,1548.018640,86.989184
146.03,1131.154997,1757.176110,86.993436
146.04,1108.873518,1783.759533,87.034659
146.05,1019.312057,1792.526280,87.027133
146.06,950.290524,1897.269266,87.042531
146.08,1014.847981,1918.143765,87.239420
146.09,1061.559377,1927.217707,87.449040
146.1,1031.080124,1906.980924,87.595804
146.11,933.436747,1921.224058,87.534063
146.13,824.789361,1924.242717,87.709551
146.14,561.900228,1923.088976,87.745671
146.19,950.315019,1686.729440,130.906743
146.2,1021.787650,1697.801793,130.924529
146.29,583.693732,2383.609655,256.122556
146.3,705.923121,3008.213858,256.831179
146.31,787.391987,3304.321608,258.128643
146.38,903.454952,1267.123926,262.822083
146.39,882.579569,2142.921571,259.742661
146.4,862.727695,2533.442249,256.773036
146.41,914.220701,2588.532944,253.742298
146.43,905.849055,2621.887764,255.775041
146.44,929.744145,2296.591176,260.403519
146.45,925.551299,2643.263100,265.429138
146.46,862.541532,2823.053084,268.565014
146.48,854.841208,2842.443960,271.174488
146.49,905.497791,2844.953276,271.197191
146.5,955.168563,2807.563031,269.210897
146.51,907.521231,2594.698925,265.863040
146.53,833.647928,2513.678999,257.789969
146.54,901.659297,2280.538743,254.825919
146.55,914.916913,2328.561821,253.684284
146.56,933.073707,2485.255735,254.146211
146.58,950.291567,2544.189661,257.418274
146.59,1063.239983,2305.984245,260.680099
146.6,1286.002700,1867.633354,265.147574
146.61,1193.762415,2265.892129,270.571169
146.63,1197.717854,1912.454301,274.032983
146.64,1507.547929,1577.829358,274.240448
146.65,1149.669882,1618.381610,273.123107
146.7,225.495600,1504.945460,244.170298
146.78,618.803564,1482.657077,263.112507
146.79,676.577491,1555.204210,263.930441
146.8,674.125833,1222.355079,260.182159
146.86,167.627552,1227.335630,264.100714
146.91,716.677309,1712.682488,330.024207
146.93,692.671895,1634.339042,316.755664
146.94,680.680600,1683.950007,316.412480
146.95,635.739414,1824.285616,306.257851
146.96,632.909174,1870.364939,299.594686
146.98,640.725786,1925.173631,295.604232
146.99,647.408355,1895.058586,291.395635
147,661.940394,1872.000969,288.268621
147.01,685.032259,1817.776366,288.571256
147.03,154.133587,1731.620426,293.452145
147.09,587.664102,1549.441783,293.537791
147.18,885.502665,1829.738226,292.888845
147.19,884.393479,1952.457394,293.355572
147.23,656.130969,2337.824186,299.819100
147.24,809.734461,2563.697631,301.065849
147.25,831.425802,2485.332053,290.509157
147.26,798.004442,2277.726523,288.157367
147.28,874.181412,2011.829187,283.904422
147.29,904.296093,1805.151607,292.399881
147.3,883.383728,1799.551314,298.892579
147.31,739.089212,1970.705634,294.795215
147.33,676.111972,2125.939396,299.281276
147.34,671.582685,2123.699161,299.299870
147.35,742.886748,2358.180934,294.416060
147.36,750.154872,2396.029378,294.725381
147.38,722.455679,2386.860210,293.863112
147.39,805.950793,2409.105124,293.466637
147.45,1114.913351,2322.688684,294.175856
147.46,1370.134390,2297.142785,293.599027
147.48,1461.624378,2491.562701,290.529415
147.49,1278.369752,2471.649406,290.070177
147.5,693.187292,2264.271549,290.130040
147.51,1074.193622,2296.860452,290.992142
147.53,1315.098935,2642.822293,294.537056
147.54,1378.632615,2749.086276,297.505733
147.55,1478.413639,2797.710230,299.168738
147.56,1611.618547,2774.601499,299.666251
147.58,1637.451639,2883.169503,299.431823
147.59,1859.001508,2766.187727,297.659333
147.6,1937.023437,2474.602854,295.732457
147.61,2032.672454,2696.975378,293.219659
147.63,2050.037784,2665.882733,289.992964
147.96,589.559003,2293.291525,286.955099
147.98,590.442788,2220.312611,284.860603
147.99,589.808605,2368.862090,286.920859
148,619.205209,2319.851963,292.178938
148.01,605.005595,2280.963151,294.514058
148.03,591.428431,2263.072627,291.183334
148.04,599.418265,2185.089934,290.434042
148.05,625.419266,2156.160796,290.843816
148.06,692.172585,2137.157115,290.604922
148.08,675.684718,2084.477650,290.797975
148.09,376.843079,2061.495575,289.255939
148.11,553.472653,2069.519940,291.552142
148.13,723.873944,2165.788077,293.863338
148.14,302.617493,2139.984289,293.259391
148.24,748.593828,2592.724666,291.351889
148.25,752.219163,2327.325804,292.073734
148.26,737.006180,2135.791008,293.227540
149.36,758.560744,3969.113189,202.375863
149.48,661.298736,3400.313986,289.952932
149.49,669.299457,3172.436269,301.822353
149.55,762.249211,3228.187696,357.478067
149.56,756.951495,3233.160935,357.095868
149.58,817.843876,3181.793234,349.024833
